0x1fe04L,3,0,1,0,5,1,0,0,1,0,0,0,1,0,3,
0x1fe1cL,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,
0x1fe20L,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x1fe24L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x1fe2cL,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x1fe34L,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,
0x1fe3cL,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x1fe48L,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,
0x1fe50L,1,0,0,0,3,0,0,0,0,0,0,0,0,1,2,
0x1fe5cL,1,0,0,0,3,0,0,0,0,0,0,0,0,1,2,
0x1fe68L,1,0,0,0,3,0,0,0,0,0,0,0,0,1,2,
0x1fe74L,1,0,0,0,3,0,0,0,0,0,0,0,0,1,2,
