0x31910L,2,0,1,0,9,2,1,0,2,1,0,0,1,0,5,
0x31938L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x31944L,0,0,1,0,2,0,0,0,0,1,0,0,1,0,0,
0x3194cL,0,0,0,0,6,2,0,0,2,2,0,0,0,0,2,
0x31964L,1,0,0,0,6,3,0,0,3,0,0,0,0,1,2,
0x3197cL,0,0,1,0,3,0,2,0,0,2,0,0,1,0,0,
0x31988L,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x31994L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x3199cL,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,
0x319a0L,0,0,1,0,2,0,0,0,0,1,0,0,0,1,0,
0x319a8L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x319b0L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x319bcL,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x319c4L,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x319d0L,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x319d4L,4,0,1,0,11,1,0,0,1,0,0,0,1,1,8,
