0x3d070L,4,0,3,0,21,2,0,0,2,0,0,0,3,0,16,
0x3d0c8L,3,0,2,0,8,0,0,0,0,0,0,0,2,0,6,
0x3d0e8L,2,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3d0f4L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x3d0fcL,3,0,0,0,4,0,0,0,0,0,0,0,0,0,4,
0x3d10cL,0,0,1,0,4,0,0,0,0,0,0,0,1,0,3,
0x3d11cL,2,0,1,0,12,1,0,0,1,0,0,0,1,1,9,
0x3d14cL,2,0,1,0,7,0,0,0,0,0,0,0,1,0,6,
0x3d168L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x3d170L,1,0,3,0,10,0,0,0,0,0,0,0,2,1,7,
0x3d198L,5,0,1,0,17,1,0,0,1,0,0,0,1,1,14,
0x3d1dcL,2,0,2,0,10,0,0,0,0,0,0,0,1,1,8,
0x3d204L,4,0,1,0,6,0,0,0,0,0,0,0,0,1,5,
0x3d21cL,3,0,2,0,8,0,0,0,0,0,0,0,1,1,6,
