0x13098L,7,0,5,0,37,3,0,0,3,0,0,0,5,0,29,
0x13130L,3,0,2,0,9,1,1,0,1,1,0,0,2,0,5,
0x13154L,2,0,2,0,6,0,1,0,0,1,0,0,2,0,3,
0x1316cL,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x13178L,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x13184L,1,0,0,0,4,1,0,0,1,0,0,0,0,0,3,
0x13194L,0,0,0,0,3,1,0,0,1,0,1,0,0,0,1,
0x131a0L,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,
0x131a8L,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,
0x131acL,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,
0x131b4L,1,0,2,0,6,0,0,0,0,0,0,0,2,0,4,
0x131ccL,2,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x131d8L,1,0,1,0,4,0,0,0,0,0,0,0,1,0,3,
0x131e8L,1,0,1,0,6,0,0,0,0,0,0,0,1,0,5,
0x13200L,0,0,1,0,4,0,0,0,0,0,2,0,1,0,1,
0x13210L,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,
0x13214L,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,
0x1321cL,0,0,1,0,3,0,0,0,0,0,2,0,1,0,0,
0x13228L,3,0,2,0,13,0,0,0,0,0,0,0,2,0,11,
0x1325cL,1,0,1,0,4,0,0,0,0,0,0,0,1,0,3,
0x1326cL,1,0,1,0,4,0,0,0,0,0,0,0,1,0,3,
0x1327cL,1,0,0,0,3,0,0,0,0,0,0,0,0,0,3,
0x13288L,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x13290L,1,0,2,0,5,0,0,0,0,0,0,0,1,1,3,
0x132a4L,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,
0x132acL,1,0,1,0,3,0,0,0,0,0,1,0,1,0,1,
0x132b8L,1,0,1,0,3,0,0,0,0,0,1,0,1,0,1,
0x132c4L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x132ccL,2,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x132d8L,4,0,4,0,17,0,0,0,0,0,0,0,4,0,13,
0x1331cL,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x13320L,1,0,1,0,4,1,0,0,1,0,0,0,1,0,2,
0x13330L,1,0,1,0,6,0,0,0,0,0,0,0,1,0,5,
0x13348L,1,0,0,0,12,1,0,0,1,0,0,0,0,1,10,
0x13378L,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,
0x13380L,0,0,1,0,3,0,0,0,0,0,2,0,1,0,0,
0x1338cL,1,0,2,0,6,0,0,0,0,0,0,0,2,0,4,
0x133a4L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x133b0L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x133bcL,1,0,0,0,3,0,0,0,0,0,0,0,0,0,3,
0x133c8L,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x133d0L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x133d8L,0,0,1,0,3,0,0,0,0,0,2,0,1,0,0,
0x133e4L,1,0,2,0,6,0,0,0,0,0,0,0,2,0,4,
0x133fcL,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,
0x13410L,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x13414L,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x1341cL,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x13424L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x13430L,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x13438L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x13444L,1,0,2,0,10,0,0,0,0,0,1,0,1,1,7,
0x1346cL,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,
0x13474L,0,0,1,0,3,1,0,0,1,0,1,0,1,0,0,
0x13480L,1,0,2,0,6,0,0,0,0,0,0,0,2,0,4,
0x13498L,1,0,1,0,4,0,0,0,0,0,0,0,1,0,3,
0x134a8L,1,0,1,0,4,0,0,0,0,0,0,0,0,1,3,
0x134b8L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x134c0L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x134c8L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x134d0L,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x134d4L,3,0,0,0,4,0,0,0,0,0,0,0,0,0,4,
0x134e4L,1,0,2,0,5,0,0,0,0,0,0,0,1,1,3,
0x134f8L,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,
0x13500L,0,0,1,0,3,1,0,0,1,0,1,0,1,0,0,
0x1350cL,1,0,1,0,7,0,1,0,0,1,0,0,1,0,5,
0x13528L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x13534L,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,
0x13538L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x13540L,1,0,1,0,3,0,1,0,0,1,0,0,1,0,1,
0x1354cL,0,0,1,0,4,0,0,0,0,0,0,0,1,0,3,
0x1355cL,1,0,1,0,5,0,1,0,0,1,0,0,1,0,3,
0x13570L,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x13574L,1,0,1,0,4,0,0,0,0,0,0,0,0,1,3,
0x13584L,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x13588L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x13594L,2,0,1,0,6,0,0,0,0,0,0,0,1,0,5,
0x135acL,3,0,1,0,5,0,0,0,0,1,0,0,1,0,3,
0x135c0L,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x135ccL,1,0,2,0,5,0,0,0,0,0,0,0,2,0,3,
0x135e0L,2,0,1,0,9,0,1,0,0,1,0,0,1,0,7,
0x13604L,2,0,2,0,6,0,0,0,0,0,0,0,2,0,4,
0x1361cL,3,0,2,0,13,1,0,0,1,0,0,0,1,1,10,
0x13650L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x13658L,1,0,1,0,3,0,0,0,0,0,1,0,1,0,1,
0x13664L,2,0,1,0,4,1,0,0,1,0,1,0,1,0,1,
0x13674L,1,0,2,0,6,0,0,0,0,0,0,0,2,0,4,
0x1368cL,1,0,1,0,6,0,0,0,0,0,0,0,0,1,5,
0x136a4L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x136acL,1,0,1,0,3,0,0,0,0,0,1,0,1,0,1,
0x136b8L,2,0,1,0,4,1,0,0,1,0,1,0,1,0,1,
0x136c8L,0,0,2,0,11,0,0,0,0,0,0,0,2,0,9,
0x136f4L,3,0,2,0,8,0,0,0,0,0,0,0,2,0,6,
0x13714L,2,0,2,0,11,0,0,0,0,0,0,0,2,0,9,
0x13740L,0,0,1,0,3,0,0,0,0,0,0,0,0,1,2,
0x1374cL,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x13754L,0,0,1,0,3,1,0,0,1,0,1,0,1,0,0,
0x13760L,1,0,1,0,3,0,0,0,0,0,1,0,1,0,1,
0x1376cL,1,0,2,0,6,0,0,0,0,0,0,0,2,0,4,
0x13784L,2,0,1,0,8,0,0,0,0,0,0,0,0,1,7,
0x137a4L,1,0,2,0,7,0,0,0,0,0,0,0,2,0,5,
0x137c0L,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x137c8L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x137d4L,2,0,1,0,8,1,0,0,1,0,0,0,0,1,6,
0x137f4L,2,0,1,0,3,0,0,0,0,0,1,0,1,0,1,
0x13800L,1,0,2,0,6,0,0,0,0,0,0,0,2,0,4,
0x13818L,2,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x13824L,0,0,1,0,4,0,0,0,0,1,1,0,1,0,1,
0x13834L,1,0,1,0,6,0,0,0,0,0,0,0,1,0,5,
0x1384cL,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,
0x13854L,1,0,1,0,6,1,0,0,1,0,0,0,1,0,4,
0x1386cL,4,0,6,0,29,4,0,0,4,0,0,0,6,0,19,
0x138e0L,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x138e4L,2,0,1,0,4,1,0,0,1,0,0,0,1,0,2,
0x138f4L,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x138fcL,2,0,1,0,3,0,0,0,0,0,1,0,1,0,1,
0x13908L,1,0,1,0,6,0,1,0,0,1,0,0,1,0,4,
0x13920L,2,0,1,0,4,0,1,0,0,1,0,0,1,0,2,
0x13930L,1,0,1,0,3,0,1,0,0,1,0,0,1,0,1,
0x1393cL,1,0,1,0,4,0,0,0,0,0,0,0,0,1,3,
0x1394cL,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x13954L,1,0,1,0,3,0,0,0,0,0,1,0,1,0,1,
0x13960L,2,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x1396cL,1,0,1,0,5,0,0,0,0,0,0,0,0,1,4,
0x13980L,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x1398cL,1,0,2,0,6,0,0,0,0,0,0,0,2,0,4,
0x139a4L,2,0,1,0,8,0,1,0,0,1,0,0,1,0,6,
0x139c4L,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x139d0L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x139dcL,0,0,2,0,6,0,0,0,0,0,0,0,2,0,4,
0x139f4L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x139fcL,2,0,1,0,8,0,0,0,0,0,0,0,0,1,7,
0x13a1cL,0,0,1,0,4,0,1,0,0,1,0,0,1,0,2,
0x13a2cL,0,0,1,0,4,0,1,0,0,1,0,0,1,0,2,
0x13a3cL,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x13a44L,0,0,1,0,6,0,2,0,0,2,0,0,1,0,3,
0x13a5cL,0,0,1,0,3,0,2,0,0,2,0,0,1,0,0,
0x13a68L,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x13a70L,2,0,1,0,4,0,1,0,0,1,0,0,1,0,2,
0x13a80L,1,0,2,0,7,0,0,0,0,0,0,0,2,0,5,
0x13a9cL,2,0,1,0,8,0,0,0,0,0,0,0,0,1,7,
0x13abcL,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x13ac0L,1,0,1,0,5,0,0,0,0,0,0,0,1,0,4,
0x13ad4L,1,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x13adcL,2,0,2,0,7,0,0,0,0,0,0,0,2,0,5,
0x13af8L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x13b04L,0,0,1,0,3,0,0,0,0,0,0,0,0,1,2,
0x13b10L,0,0,2,0,5,0,0,0,0,0,0,0,2,0,3,
0x13b24L,1,0,1,0,6,0,0,0,0,0,0,0,0,1,5,
0x13b3cL,0,0,1,0,3,0,0,0,0,0,0,0,0,1,2,
0x13b48L,0,0,1,0,4,0,1,0,0,1,0,0,1,0,2,
0x13b58L,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x13b5cL,0,0,2,0,5,0,0,0,0,0,0,0,2,0,3,
0x13b70L,0,0,1,0,3,0,0,0,0,0,0,0,0,1,2,
0x13b7cL,1,0,1,0,5,0,0,0,0,0,0,0,0,1,4,
0x13b90L,0,0,1,0,3,0,0,0,0,0,0,0,0,1,2,
0x13b9cL,0,0,1,0,3,0,0,0,0,0,0,0,0,1,2,
0x13ba8L,1,0,1,0,4,0,1,0,0,1,0,0,1,0,2,
0x13bb8L,7,0,3,0,15,0,0,0,0,0,0,0,2,1,12,
0x13bf4L,0,0,2,0,5,0,0,0,0,0,0,0,2,0,3,
0x13c08L,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x13c10L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x13c18L,0,0,1,0,5,0,0,0,0,0,0,0,1,0,4,
0x13c2cL,1,0,1,0,4,0,0,0,0,0,0,0,1,0,3,
0x13c3cL,1,0,2,0,7,0,1,0,0,1,0,0,2,0,4,
0x13c58L,0,0,1,0,3,0,0,0,0,0,0,0,0,1,2,
0x13c64L,2,0,0,0,3,0,0,0,0,0,0,0,0,0,3,
0x13c70L,2,0,2,0,8,0,0,0,0,0,0,0,2,0,6,
0x13c90L,1,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x13c98L,0,0,2,0,6,0,0,0,0,0,0,0,2,0,4,
0x13cb0L,3,0,2,0,13,0,0,0,0,0,0,0,1,1,11,
0x13ce4L,0,0,1,0,3,0,0,0,0,0,0,0,0,1,2,
0x13cf0L,1,0,2,0,6,0,0,0,0,0,0,0,2,0,4,
0x13d08L,2,0,2,0,6,0,0,0,0,0,0,0,2,0,4,
0x13d20L,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x13d28L,0,0,1,0,4,0,0,0,0,0,0,0,0,1,3,
0x13d38L,0,0,1,0,3,0,0,0,0,0,0,0,0,1,2,
0x13d44L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x13d4cL,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x13d54L,3,0,2,0,10,0,0,0,0,0,0,0,2,0,8,
0x13d7cL,1,0,1,0,7,0,0,0,0,0,0,0,0,1,6,
0x13d98L,1,0,2,0,6,0,0,0,0,0,0,0,2,0,4,
0x13db0L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x13dbcL,1,0,1,0,6,0,0,0,0,0,0,0,0,1,5,
0x13dd4L,1,0,2,0,5,0,0,0,0,0,0,0,2,0,3,
0x13de8L,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x13df0L,5,0,2,0,14,0,1,0,0,2,1,0,2,0,9,
0x13e28L,1,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x13e30L,4,0,1,0,6,0,0,0,0,0,0,0,0,1,5,
0x13e48L,4,0,2,0,14,1,0,0,1,0,0,0,2,0,11,
0x13e80L,4,0,2,0,10,1,0,0,1,0,0,0,1,1,7,
0x13ea8L,1,0,2,0,5,0,0,0,0,0,0,0,2,0,3,
0x13ebcL,1,0,1,0,3,0,0,0,0,0,0,0,0,1,2,
0x13ec8L,2,0,1,0,5,1,0,0,1,0,0,0,0,1,3,
0x13edcL,4,0,0,0,5,0,0,0,0,0,0,0,0,0,5,
0x13ef0L,1,0,2,0,5,0,0,0,0,0,0,0,1,1,3,
0x13f04L,0,0,1,0,5,0,0,0,0,0,0,0,0,1,4,
0x13f18L,3,0,1,0,5,0,0,0,0,0,0,0,0,1,4,
0x13f2cL,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x13f34L,1,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
