0x1ab98L,2,0,1,0,14,2,0,0,2,0,0,0,1,0,11,
0x1abd4L,0,0,1,0,4,1,0,0,1,0,0,0,1,0,2,
0x1abe4L,1,0,1,0,5,0,0,0,0,0,0,0,1,0,4,
0x1abf8L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x1ac04L,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x1ac0cL,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x1ac14L,1,0,2,0,7,0,0,0,0,0,0,0,2,0,5,
0x1ac30L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x1ac38L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x1ac40L,0,0,1,0,5,2,1,0,2,1,0,0,1,0,1,
0x1ac54L,2,0,2,0,8,0,0,0,0,0,0,0,2,0,6,
0x1ac74L,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x1ac7cL,1,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x1ac84L,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x1ac88L,1,0,1,0,8,0,0,0,0,0,0,0,1,0,7,
0x1aca8L,1,0,0,0,10,1,0,0,1,0,0,0,0,1,8,
0x1acd0L,0,0,1,0,4,1,0,0,1,0,0,0,1,0,2,
0x1ace0L,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x1ace8L,7,0,2,0,24,1,0,0,1,0,0,0,2,1,20,
0x1ad48L,4,0,2,0,36,9,1,0,9,1,0,0,2,1,23,
0x1add8L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x1ade0L,1,0,2,0,8,0,0,0,0,0,0,0,1,1,6,
0x1ae00L,1,0,1,0,7,2,0,0,2,0,1,0,1,0,3,
0x1ae1cL,1,0,1,0,5,1,0,0,1,0,0,0,0,1,3,
0x1ae30L,1,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
