0x32044L,2,0,1,0,16,2,0,0,2,0,0,0,1,0,13,
0x32088L,2,0,2,0,11,0,0,0,0,0,1,0,2,0,8,
0x320b4L,1,0,2,0,9,0,1,0,0,1,0,0,2,0,6,
0x320d8L,1,0,1,0,5,0,0,0,0,1,1,0,1,0,2,
0x320ecL,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,
0x320f0L,2,0,2,0,9,0,0,0,0,0,1,0,2,0,6,
0x32114L,0,0,1,0,2,1,0,0,1,0,0,0,1,0,0,
0x3211cL,0,0,1,0,3,1,0,0,1,0,0,0,1,0,1,
0x32128L,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x32130L,2,0,1,0,6,2,0,0,2,0,0,0,1,0,3,
0x32148L,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,
0x3214cL,1,0,0,0,9,1,0,0,1,0,0,0,0,1,7,
0x32170L,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x32178L,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x32180L,0,0,1,0,5,1,0,0,1,0,0,0,1,0,3,
0x32194L,1,0,1,0,2,1,0,0,1,0,0,0,0,1,0,
0x3219cL,0,0,2,0,8,1,0,0,1,0,0,0,1,1,5,
0x321bcL,1,0,0,0,10,1,0,0,1,0,0,0,0,1,8,
0x321e4L,2,0,2,0,8,2,0,0,2,0,0,0,1,1,4,
