0x38030L,2,0,1,0,16,2,0,0,2,0,1,0,1,0,12,
0x38074L,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x38078L,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x3807cL,1,0,0,0,9,1,0,0,1,0,0,0,0,1,7,
0x380a0L,1,0,2,0,11,2,0,0,2,1,2,0,2,0,4,
0x380ccL,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x380d8L,2,0,0,0,8,3,0,0,3,1,0,0,0,1,3,
