0x40dc8L,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,
0x40dccL,2,0,1,0,9,2,0,0,2,0,0,0,1,0,6,
0x40df4L,1,0,1,0,4,0,0,0,0,0,0,0,1,0,3,
0x40e04L,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x40e10L,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x40e1cL,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x40e28L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x40e34L,1,0,0,0,6,0,0,0,0,0,0,0,0,1,5,
0x40e50L,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x40e5cL,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x40e64L,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x40e68L,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x40e74L,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,
0x40e7cL,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x40e84L,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x40e88L,2,0,0,0,5,1,0,0,1,0,0,0,0,1,3,
0x40e9cL,1,0,0,0,6,1,0,0,1,0,0,0,0,1,4,
0x40e4cL,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,
