0x220a4L,3,0,1,0,13,2,0,0,2,0,0,0,1,0,10,
0x220dcL,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x220e8L,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x220ecL,0,0,1,0,4,1,0,0,1,0,0,0,1,0,2,
0x220fcL,2,0,1,0,4,0,0,0,0,0,0,0,1,0,3,
0x2210cL,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x22118L,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x22124L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x22130L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x2213cL,0,0,1,0,4,0,0,0,0,0,0,0,1,0,3,
0x2214cL,0,0,2,0,7,0,0,0,0,0,0,0,2,0,5,
0x22168L,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2,
0x22170L,4,0,1,0,13,1,0,0,1,0,0,0,1,1,10,
0x221a4L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x221acL,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x221b4L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x221bcL,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x221c4L,3,0,1,0,8,0,0,0,0,0,0,0,1,0,7,
0x221e4L,1,0,0,0,5,1,0,0,1,0,0,0,0,1,3,
0x221f8L,1,0,0,0,7,1,0,0,1,0,0,0,0,1,5,
0x22214L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x22220L,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x2222cL,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x22234L,1,0,1,0,3,0,0,0,0,0,0,0,0,1,2,
