0xa910L,7,0,5,0,39,3,0,0,3,0,0,0,5,0,31,
0xa9b0L,3,0,2,0,9,1,1,0,1,1,0,0,2,0,5,
0xa9d4L,2,0,2,0,6,0,1,0,0,1,0,0,2,0,3,
0xa9ecL,0,0,1,0,3,1,0,0,1,0,0,0,1,0,1,
0xa9f8L,0,0,0,0,8,2,0,0,2,0,1,0,0,0,5,
0xaa18L,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,
0xaa20L,0,0,1,0,3,0,0,0,0,0,2,0,1,0,0,
0xaa2cL,2,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0xaa38L,1,0,2,0,6,0,0,0,0,0,0,0,2,0,4,
0xaa50L,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0xaa5cL,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2,
0xaa64L,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0xaa6cL,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0xaa78L,1,0,2,0,10,0,0,0,0,0,1,0,2,0,7,
0xaaa0L,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,
0xaaa4L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0xaaacL,1,0,1,0,3,0,0,0,0,0,1,0,1,0,1,
0xaab8L,2,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0xaac4L,1,0,2,0,6,0,0,0,0,0,0,0,2,0,4,
0xaadcL,1,0,1,0,4,0,0,0,0,0,0,0,1,0,3,
0xaaecL,0,0,1,0,3,0,0,0,0,0,1,0,0,1,1,
0xaaf8L,1,0,2,0,5,0,0,0,0,0,0,0,1,1,3,
0xab0cL,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,
0xab14L,1,0,1,0,3,0,0,0,0,0,1,0,1,0,1,
0xab20L,1,0,1,0,4,0,0,0,0,0,0,0,1,0,3,
0xab30L,1,0,1,0,4,0,0,0,0,0,0,0,1,0,3,
0xab40L,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0xab44L,2,0,1,0,9,3,0,0,3,0,1,0,1,0,4,
0xab68L,1,0,2,0,9,2,0,0,2,0,0,0,2,0,5,
0xab8cL,2,0,2,0,8,0,0,0,0,0,0,0,2,0,6,
0xabacL,1,0,1,0,4,0,0,0,0,0,0,0,0,1,3,
0xabbcL,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,
0xabc4L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0xabccL,2,0,1,0,4,1,0,0,1,0,1,0,1,0,1,
0xabdcL,1,0,1,0,4,0,1,0,0,1,0,0,1,0,2,
0xabecL,0,0,1,0,4,0,1,0,0,1,0,0,1,0,2,
0xabfcL,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0xac04L,2,0,2,0,7,1,0,0,1,0,0,0,2,0,4,
0xac20L,1,0,1,0,4,0,0,0,0,0,0,0,0,1,3,
0xac30L,0,0,1,0,2,1,0,0,1,0,0,0,1,0,0,
0xac38L,2,0,1,0,3,0,0,0,0,0,1,0,1,0,1,
0xac44L,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0xac48L,3,0,0,0,4,0,0,0,0,0,0,0,0,0,4,
0xac58L,1,0,1,0,4,0,0,0,0,0,0,0,1,0,3,
0xac68L,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0xac6cL,1,0,1,0,3,1,0,0,1,0,0,0,1,0,1,
0xac78L,1,0,1,0,6,0,0,0,0,0,0,0,1,0,5,
0xac90L,1,0,0,0,13,1,0,0,1,0,0,0,0,1,11,
0xacc4L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0xacccL,1,0,1,0,3,0,0,0,0,0,1,0,1,0,1,
0xacd8L,2,0,1,0,4,1,0,0,1,0,1,0,1,0,1,
0xace8L,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
