0x22c6cL,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x22c74L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x22c7cL,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x22c84L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x22c8cL,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x22c94L,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x22c98L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x22ca0L,2,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x22cacL,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,
0x22cb4L,1,0,2,0,8,0,0,0,0,0,0,0,2,0,6,
0x22cd4L,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x22cdcL,2,0,2,0,9,0,0,0,0,0,1,0,1,1,6,
0x22d00L,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x22d0cL,0,0,2,0,6,0,0,0,0,0,0,0,2,0,4,
0x22d24L,1,0,1,0,5,0,0,0,0,0,0,0,0,1,4,
0x22d38L,1,0,1,0,9,1,2,0,1,3,1,0,1,0,3,
0x22d5cL,0,0,1,0,2,1,0,0,1,0,0,0,1,0,0,
0x22d64L,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,
0x22d6cL,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,
0x22d70L,1,0,1,0,7,2,1,0,2,2,0,0,1,0,2,
0x22d8cL,3,0,2,0,14,4,1,0,4,1,0,0,2,0,7,
0x22dc4L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x22dd0L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x22ddcL,1,0,2,0,8,1,0,0,1,0,1,0,2,0,4,
0x22dfcL,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x22e04L,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x22e0cL,1,0,1,0,8,3,1,0,3,2,0,0,1,0,2,
0x22e2cL,1,0,2,0,12,2,1,0,2,1,0,0,2,0,7,
0x22e5cL,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x22e60L,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x22e64L,1,0,0,0,15,1,0,0,1,0,0,0,0,1,13,
0x22ea0L,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x22ea8L,1,0,1,0,4,1,0,0,1,0,0,0,1,0,2,
0x22eb8L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x22ec4L,2,0,2,0,8,1,0,0,1,0,0,0,2,0,5,
0x22ee4L,2,0,3,0,14,2,0,0,2,0,0,0,3,0,9,
0x22f1cL,1,0,1,0,5,0,0,0,0,0,0,0,0,1,4,
0x22f30L,0,0,1,0,4,0,0,0,0,0,1,0,1,0,2,
0x22f40L,1,0,1,0,3,0,0,0,0,0,0,0,0,1,2,
0x22f4cL,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x22f58L,0,0,1,0,3,1,0,0,1,0,1,0,1,0,0,
0x22f64L,1,0,1,0,7,0,3,0,0,4,0,0,1,0,2,
0x22f80L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x22f88L,1,0,2,0,7,1,0,0,1,0,0,0,2,0,4,
0x22fa4L,1,0,1,0,4,1,0,0,1,0,0,0,0,1,2,
0x22fb4L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x22fc0L,0,0,1,0,4,0,0,0,0,0,1,0,1,0,2,
0x22fd0L,0,0,1,0,2,1,0,0,1,0,0,0,1,0,0,
0x22fd8L,2,0,1,0,6,1,1,0,1,1,0,0,1,0,3,
0x22ff0L,1,0,1,0,4,1,0,0,1,0,0,0,0,1,2,
0x23000L,1,0,2,0,8,0,0,0,0,0,0,0,2,0,6,
0x23020L,1,0,1,0,3,0,0,0,0,0,0,0,0,1,2,
0x2302cL,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x23038L,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x23040L,1,0,1,0,4,0,0,0,0,0,0,0,0,1,3,
0x23050L,1,0,1,0,5,0,0,0,0,0,0,0,0,1,4,
0x23064L,1,0,1,0,5,0,0,0,0,0,0,0,0,1,4,
0x23078L,2,0,2,0,11,0,0,0,0,0,0,0,1,1,9,
0x230a4L,1,0,1,0,4,0,1,0,0,1,0,0,0,1,2,
0x230b4L,1,0,1,0,4,0,1,0,0,1,0,0,0,1,2,
0x230c4L,0,0,2,0,5,0,0,0,0,0,0,0,2,0,3,
0x230d8L,2,0,2,0,9,0,0,0,0,0,0,0,1,1,7,
0x230fcL,2,0,2,0,9,0,0,0,0,0,0,0,1,1,7,
0x23120L,1,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x23128L,0,0,1,0,3,0,0,0,0,0,1,0,1,0,1,
0x23134L,1,0,1,0,8,2,2,0,2,3,0,0,1,0,2,
0x23154L,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x2315cL,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x23168L,1,0,1,0,4,0,0,0,0,0,0,0,1,0,3,
0x23178L,1,0,2,0,8,0,0,0,0,0,0,0,2,0,6,
0x23198L,0,0,1,0,4,1,0,0,1,0,0,0,1,0,2,
0x231a8L,1,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x231b0L,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x231b8L,1,0,2,0,8,0,0,0,0,0,0,0,1,1,6,
