0x3e7e0L,2,0,1,0,5,0,0,0,0,0,0,0,1,0,4,
0x3e7f4L,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x3e7f8L,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x3e800L,2,0,1,0,5,0,0,0,0,0,0,0,1,0,4,
0x3e814L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3e820L,1,0,2,0,10,0,0,0,0,0,0,0,2,0,8,
0x3e848L,0,0,1,0,4,0,0,0,0,0,0,0,1,0,3,
0x3e858L,2,0,1,0,5,0,0,0,0,0,0,0,1,0,4,
0x3e86cL,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x3e870L,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x3e878L,2,0,1,0,5,0,0,0,0,0,0,0,1,0,4,
0x3e88cL,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3e898L,1,0,2,0,10,0,0,0,0,0,0,0,2,0,8,
0x3e8c0L,0,0,1,0,4,0,0,0,0,0,0,0,1,0,3,
0x3e8d0L,2,0,1,0,5,0,0,0,0,0,0,0,1,0,4,
0x3e8e4L,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x3e8e8L,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3e8f4L,2,0,1,0,5,0,0,0,0,0,0,0,1,0,4,
0x3e908L,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3e914L,2,0,1,0,5,0,0,0,0,0,0,0,1,0,4,
0x3e928L,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x3e92cL,1,0,2,0,5,0,0,0,0,0,0,0,2,0,3,
0x3e940L,1,0,1,0,4,0,0,0,0,0,0,0,0,1,3,
0x3e950L,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x3e958L,1,0,1,0,4,0,0,0,0,0,0,0,0,1,3,
0x3e968L,2,0,2,0,11,0,1,0,0,1,0,0,2,0,8,
0x3e994L,0,0,1,0,11,2,0,0,2,0,1,0,1,0,7,
0x3e9c0L,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x3e9c8L,1,0,2,0,11,3,1,0,3,1,0,0,2,0,5,
0x3e9f4L,2,0,1,0,6,0,0,0,0,0,0,0,0,1,5,
0x3ea0cL,1,0,2,0,11,3,1,0,3,1,0,0,2,0,5,
0x3ea38L,2,0,1,0,6,0,0,0,0,0,0,0,0,1,5,
0x3ea50L,1,0,2,0,11,3,1,0,3,1,0,0,2,0,5,
0x3ea7cL,2,0,1,0,6,0,0,0,0,0,0,0,0,1,5,
0x3ea94L,1,0,2,0,11,3,1,0,3,1,0,0,2,0,5,
0x3eac0L,2,0,1,0,6,0,0,0,0,0,0,0,0,1,5,
0x3ead8L,2,0,1,0,7,0,2,0,0,3,0,0,0,1,3,
0x3eaf4L,0,0,1,0,3,0,0,0,0,0,0,0,0,1,2,
0x3eb00L,5,0,2,0,9,2,0,0,2,0,0,0,1,1,5,
0x3eb24L,1,0,1,0,3,0,0,0,0,0,0,0,0,1,2,
0x3eb30L,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3eb3cL,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x3eb44L,1,0,1,0,4,0,0,0,0,0,0,0,0,1,3,
0x3eb54L,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x3eb5cL,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3eb68L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3eb74L,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x3eb7cL,1,0,1,0,4,0,0,0,0,0,0,0,0,1,3,
0x3eb8cL,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x3eb94L,1,0,2,0,6,0,0,0,0,0,0,0,1,1,4,
0x3ebacL,1,0,2,0,11,3,1,0,3,1,0,0,2,0,5,
0x3ebd8L,2,0,1,0,6,0,0,0,0,0,0,0,0,1,5,
0x3ebf0L,1,0,2,0,11,3,1,0,3,1,0,0,2,0,5,
0x3ec1cL,2,0,1,0,6,0,0,0,0,0,0,0,0,1,5,
0x3ec34L,5,0,3,0,17,1,0,0,1,0,0,0,2,1,13,
0x3ec78L,1,0,2,0,11,3,1,0,3,1,0,0,2,0,5,
0x3eca4L,2,0,1,0,6,0,0,0,0,0,0,0,0,1,5,
0x3ecbcL,1,0,2,0,11,3,1,0,3,1,0,0,2,0,5,
0x3ece8L,2,0,0,0,3,0,0,0,0,0,0,0,0,0,3,
0x3ecf4L,0,0,1,0,3,0,0,0,0,0,0,0,0,1,2,
0x3ed00L,1,0,2,0,11,3,1,0,3,1,0,0,2,0,5,
0x3ed2cL,2,0,1,0,6,0,0,0,0,0,0,0,0,1,5,
0x3ed44L,1,0,2,0,11,3,1,0,3,1,0,0,2,0,5,
0x3ed70L,2,0,1,0,6,0,0,0,0,0,0,0,0,1,5,
0x3ed88L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3ed94L,1,0,2,0,7,0,0,0,0,0,0,0,2,0,5,
0x3edb0L,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x3edb8L,0,0,1,0,7,2,0,0,2,0,0,0,0,1,4,
0x3edd4L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3ede0L,1,0,2,0,7,0,0,0,0,0,0,0,2,0,5,
0x3edfcL,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x3ee04L,0,0,1,0,7,2,0,0,2,0,0,0,0,1,4,
0x3ee20L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3ee2cL,1,0,2,0,7,1,0,0,1,0,0,0,2,0,4,
0x3ee48L,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x3ee50L,0,0,1,0,7,2,0,0,2,0,0,0,0,1,4,
0x3ee6cL,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3ee78L,1,0,2,0,7,0,0,0,0,0,0,0,2,0,5,
0x3ee94L,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x3ee9cL,0,0,1,0,8,2,0,0,2,0,0,0,1,0,5,
0x3eebcL,1,0,1,0,4,0,0,0,0,0,1,0,1,0,2,
0x3eeccL,0,0,1,0,3,0,0,0,0,0,0,0,0,1,2,
0x3eed8L,1,0,1,0,4,0,0,0,0,0,0,0,0,1,3,
0x3eee8L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3eef4L,1,0,2,0,7,0,0,0,0,0,0,0,2,0,5,
0x3ef10L,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x3ef18L,0,0,1,0,8,2,0,0,2,0,0,0,1,0,5,
0x3ef38L,2,0,3,0,13,0,0,0,0,0,0,0,2,1,10,
0x3ef6cL,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3ef78L,1,0,2,0,7,0,0,0,0,0,0,0,2,0,5,
0x3ef94L,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x3ef9cL,0,0,1,0,7,2,0,0,2,0,0,0,0,1,4,
0x3efb8L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3efc4L,1,0,2,0,7,0,0,0,0,0,0,0,2,0,5,
0x3efe0L,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x3efe8L,0,0,1,0,8,2,0,0,2,0,0,0,1,0,5,
0x3f008L,0,0,1,0,6,0,0,0,0,0,0,0,0,1,5,
0x3f020L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3f02cL,1,0,2,0,7,0,0,0,0,0,0,0,2,0,5,
0x3f048L,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x3f050L,0,0,1,0,7,2,0,0,2,0,0,0,0,1,4,
0x3f06cL,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3f078L,1,0,2,0,7,0,0,0,0,0,0,0,2,0,5,
0x3f094L,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x3f09cL,0,0,1,0,8,2,0,0,2,0,0,0,1,0,5,
0x3f0bcL,2,0,3,0,12,0,0,0,0,0,0,0,2,1,9,
0x3f0ecL,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3f0f8L,1,0,2,0,7,0,0,0,0,0,0,0,2,0,5,
0x3f114L,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x3f11cL,0,0,1,0,8,2,0,0,2,0,0,0,1,0,5,
0x3f13cL,1,0,2,0,8,0,0,0,0,0,0,0,1,1,6,
0x3f15cL,1,0,1,0,6,0,0,0,0,0,0,0,0,1,5,
0x3f174L,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x3f178L,1,0,1,0,6,3,0,0,3,0,0,0,0,1,2,
0x3f190L,1,0,1,0,7,3,0,0,3,0,0,0,0,1,3,
0x3f1acL,1,0,1,0,7,3,0,0,3,0,0,0,0,1,3,
0x3f1c8L,1,0,1,0,7,3,0,0,3,0,0,0,0,1,3,
0x3f1e4L,1,0,1,0,7,3,0,0,3,0,0,0,0,1,3,
0x3f200L,1,0,1,0,4,0,0,0,0,0,0,0,0,1,3,
0x3f210L,1,0,1,0,4,0,0,0,0,0,0,0,0,1,3,
0x3f220L,1,0,1,0,7,3,0,0,3,0,0,0,0,1,3,
0x3f23cL,1,0,1,0,7,3,0,0,3,0,0,0,0,1,3,
0x3f258L,1,0,1,0,7,3,0,0,3,0,0,0,0,1,3,
0x3f274L,1,0,1,0,4,0,0,0,0,0,0,0,0,1,3,
0x3f284L,1,0,1,0,7,3,0,0,3,0,0,0,0,1,3,
0x3f2a0L,1,0,1,0,7,3,0,0,3,0,0,0,0,1,3,
0x3f2bcL,1,0,1,0,4,0,0,0,0,0,0,0,0,1,3,
0x3f2ccL,1,0,1,0,4,0,0,0,0,0,0,0,0,1,3,
0x3f2dcL,1,0,1,0,4,0,0,0,0,0,0,0,0,1,3,
0x3f2ecL,1,0,2,0,10,2,0,0,2,0,0,0,2,0,6,
0x3f314L,2,0,1,0,6,0,0,0,0,0,0,0,0,1,5,
0x3f32cL,1,0,1,0,4,0,0,0,0,0,0,0,0,1,3,
0x3f33cL,1,0,1,0,4,0,0,0,0,0,0,0,0,1,3,
0x3f34cL,1,0,2,0,10,2,0,0,2,0,0,0,2,0,6,
0x3f374L,2,0,1,0,6,0,0,0,0,0,0,0,0,1,5,
0x3f38cL,1,0,2,0,10,2,0,0,2,0,0,0,2,0,6,
0x3f3b4L,2,0,1,0,6,0,0,0,0,0,0,0,0,1,5,
0x3f3ccL,1,0,1,0,4,0,0,0,0,0,0,0,0,1,3,
0x3f3dcL,1,0,1,0,4,0,0,0,0,0,0,0,0,1,3,
0x3f3ecL,2,0,3,0,14,1,0,0,1,0,0,0,2,1,10,
0x3f424L,1,0,2,0,10,2,0,0,2,0,0,0,2,0,6,
0x3f44cL,2,0,1,0,6,0,0,0,0,0,0,0,0,1,5,
0x3f464L,1,0,2,0,10,2,0,0,2,0,0,0,2,0,6,
0x3f48cL,2,0,1,0,6,0,0,0,0,0,0,0,0,1,5,
0x3f4a4L,1,0,2,0,10,2,0,0,2,0,0,0,2,0,6,
0x3f4ccL,2,0,1,0,6,0,0,0,0,0,0,0,0,1,5,
0x3f4e4L,1,0,2,0,10,2,0,0,2,0,0,0,2,0,6,
0x3f50cL,2,0,1,0,6,0,0,0,0,0,0,0,0,1,5,
0x3f524L,1,0,2,0,10,2,0,0,2,0,0,0,2,0,6,
0x3f54cL,2,0,1,0,6,0,0,0,0,0,0,0,0,1,5,
0x3f564L,1,0,2,0,10,2,0,0,2,0,0,0,2,0,6,
0x3f58cL,2,0,1,0,6,0,0,0,0,0,0,0,0,1,5,
0x3f5a4L,1,0,2,0,10,2,0,0,2,0,0,0,2,0,6,
0x3f5ccL,2,0,1,0,6,0,0,0,0,0,0,0,0,1,5,
