0x37ae0L,2,0,1,0,14,2,0,0,2,0,0,0,1,0,11,
0x37b1cL,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x37b28L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x37b30L,1,0,2,0,7,0,0,0,0,0,0,0,2,0,5,
0x37b4cL,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x37b58L,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x37b60L,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x37b64L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x37b70L,0,0,1,0,4,0,0,0,0,0,0,0,1,0,3,
0x37b80L,1,0,1,0,5,0,0,0,0,0,0,0,1,0,4,
0x37b94L,1,0,0,0,8,1,0,0,1,0,0,0,0,1,6,
0x37bb4L,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,
0x37bc0L,1,0,0,0,7,1,0,0,1,0,0,0,0,1,5,
0x37bdcL,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x37be0L,5,0,2,0,8,1,0,0,1,0,0,0,2,0,5,
0x37c00L,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x37c08L,4,0,0,0,4,1,0,0,1,0,0,0,0,0,3,
0x37c18L,1,0,2,0,4,0,0,0,0,0,0,0,1,1,2,
0x37c28L,1,0,2,0,8,0,0,0,0,0,0,0,2,0,6,
0x37c48L,0,0,1,0,3,1,0,0,1,0,0,0,1,0,1,
0x37c54L,0,0,1,0,2,1,0,0,1,0,0,0,1,0,0,
0x37c5cL,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x37c64L,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,
0x37c70L,1,0,1,0,4,0,0,0,0,0,0,0,1,0,3,
0x37c80L,1,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x37c88L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x37c90L,1,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x37c98L,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x37ca0L,0,0,1,0,4,0,0,0,0,0,0,0,0,1,3,
0x37cb0L,0,0,1,0,4,0,0,0,0,0,0,0,0,1,3,
0x37cc0L,0,0,1,0,3,0,0,0,0,0,0,0,0,1,2,
