0x2100cL,5,0,3,0,21,2,1,0,2,1,0,0,3,0,15,
0x21064L,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x21070L,2,0,1,0,5,0,0,0,0,0,0,0,1,0,4,
0x21084L,1,0,0,0,6,1,0,0,1,0,0,0,0,1,4,
0x2109cL,0,0,2,0,5,0,0,0,0,0,0,0,2,0,3,
0x210b0L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x210b8L,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,
0x210c0L,1,0,0,0,7,1,0,0,1,0,0,0,0,1,5,
0x210dcL,5,0,2,0,10,0,0,0,0,0,0,0,1,1,8,
