0x3888cL,1,0,1,0,4,1,0,0,1,0,0,0,1,0,2,
0x388a0L,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,
0x388a8L,2,0,0,0,3,1,0,0,1,0,0,0,0,1,1,
