0xa24cL,3,0,1,0,17,3,0,0,3,0,0,0,1,0,13,
0xa294L,2,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0xa2a0L,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0xa2a8L,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0xa2acL,0,0,1,0,8,2,0,0,2,0,1,0,1,0,4,
0xa2ccL,4,0,0,0,5,0,0,0,0,0,0,0,0,0,5,
0xa2e0L,1,0,1,0,6,0,0,0,0,0,0,0,1,0,5,
0xa2f8L,2,0,2,0,8,0,0,0,0,0,0,0,2,0,6,
0xa318L,1,0,0,0,10,1,0,0,1,0,0,0,0,1,8,
0xa340L,1,0,2,0,10,2,0,0,2,0,1,0,2,0,5,
0xa368L,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0xa374L,0,0,1,0,9,0,0,0,0,0,0,0,1,0,8,
0xa398L,1,0,2,0,11,2,0,0,2,0,0,0,2,0,7,
0xa3c4L,1,0,2,0,6,0,0,0,0,0,0,0,2,0,4,
0xa3dcL,1,0,2,0,6,0,0,0,0,0,0,0,2,0,4,
0xa3f4L,4,0,1,0,8,0,0,0,0,0,0,0,1,0,7,
0xa414L,3,0,2,0,8,0,0,0,0,0,0,0,1,1,6,
0xa434L,1,0,2,0,5,0,0,0,0,0,0,0,2,0,3,
0xa448L,1,0,0,0,3,0,0,0,0,0,0,0,0,0,3,
0xa454L,3,0,2,0,16,3,0,0,3,0,1,0,2,0,10,
0xa494L,0,0,1,0,4,1,0,0,1,0,1,0,1,0,1,
0xa4a4L,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2,
0xa4acL,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0xa4b4L,1,0,1,0,3,0,0,0,0,0,1,0,1,0,1,
0xa4c0L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0xa4c8L,3,0,1,0,5,0,0,0,0,0,0,0,0,1,4,
0xa4dcL,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0xa4e8L,2,0,1,0,4,0,0,0,0,0,0,0,1,0,3,
0xa4f8L,2,0,1,0,6,1,0,0,1,0,0,0,0,1,4,
0xa510L,4,0,2,0,10,0,0,0,0,0,0,0,1,1,8,
0xa538L,2,0,0,0,3,0,0,0,0,0,0,0,0,0,3,
0xa544L,0,0,2,0,6,0,0,0,0,0,0,0,1,1,4,
0xa55cL,2,0,1,0,5,0,0,0,0,0,0,0,0,1,4,
0xa570L,4,0,2,0,10,0,0,0,0,0,0,0,1,1,8,
0xa598L,0,0,1,0,3,1,0,0,1,0,0,0,1,0,1,
0xa5a4L,0,0,1,0,9,0,0,0,0,0,0,0,1,0,8,
0xa5c8L,2,0,1,0,4,0,1,0,0,1,0,0,1,0,2,
0xa5d8L,0,0,1,0,3,0,0,0,0,0,0,0,0,1,2,
0xa5e4L,1,0,2,0,6,0,0,0,0,0,0,0,2,0,4,
0xa5fcL,10,0,7,0,40,3,0,0,3,0,0,0,7,0,30,
0xa69cL,4,0,5,0,23,1,0,0,1,0,0,0,5,0,17,
0xa6f8L,3,0,4,0,18,0,0,0,0,0,0,0,4,0,14,
0xa740L,1,0,1,0,4,0,0,0,0,0,0,0,1,0,3,
0xa750L,0,0,1,0,4,0,0,0,0,0,0,0,1,0,3,
0xa760L,5,0,2,0,16,2,0,0,2,0,0,0,1,1,12,
0xa7a0L,0,0,1,0,4,0,0,0,0,0,0,0,0,1,3,
0xa7b0L,2,0,1,0,4,0,0,0,0,0,0,0,1,0,3,
0xa7c0L,5,0,2,0,10,0,0,0,0,0,0,0,1,1,8,
0xa7e8L,3,0,1,0,14,0,2,0,0,4,0,0,0,1,9,
0xa820L,6,0,2,0,11,0,0,0,0,0,0,0,1,1,9,
0xa84cL,1,0,1,0,3,0,0,0,0,0,0,0,0,1,2,
0xa858L,4,0,2,0,12,0,0,0,0,0,0,0,2,0,10,
0xa888L,2,0,1,0,23,1,0,0,1,0,0,0,0,1,21,
0xa8e4L,1,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0xa8ecL,4,0,2,0,9,0,0,0,0,0,0,0,1,1,7,
