0x4066cL,15,0,11,0,52,2,0,0,2,0,0,0,11,0,39,
0x40740L,36,0,20,0,94,8,0,0,8,0,0,0,20,0,66,
0x408b8L,10,0,8,0,34,2,0,0,2,0,0,0,8,0,24,
0x40940L,12,0,4,0,28,4,0,0,4,0,0,0,4,0,20,
0x409b0L,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
