0xec5cL,4,0,1,0,23,4,0,0,4,0,0,0,0,1,18,
0xecbcL,0,0,1,0,5,1,0,0,1,0,0,0,1,0,3,
0xecd0L,0,0,1,0,4,0,0,0,0,0,0,0,1,0,3,
0xece0L,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0xece4L,0,0,1,0,4,0,0,0,0,0,0,0,1,0,3,
0xecf4L,1,0,1,0,3,0,0,0,0,0,1,0,1,0,1,
0xed00L,1,0,0,0,3,1,0,0,1,0,0,0,0,0,2,
0xed0cL,2,0,2,0,6,0,1,0,0,1,0,0,2,0,3,
0xed24L,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0xed30L,2,0,2,0,7,0,0,0,0,0,0,0,2,0,5,
0xed4cL,1,0,1,0,4,0,0,0,0,0,0,0,1,0,3,
0xed5cL,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0xed68L,2,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0xed74L,1,0,1,0,8,2,0,0,2,0,1,0,1,0,4,
0xed94L,1,0,1,0,6,1,0,0,1,0,0,0,1,0,4,
0xedacL,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0xedb8L,2,0,3,0,10,0,0,0,0,0,0,0,3,0,7,
0xede0L,2,0,1,0,3,0,0,0,0,0,1,0,1,0,1,
0xedecL,0,0,1,0,9,2,0,0,2,0,1,0,1,0,5,
0xee10L,4,0,0,0,5,0,0,0,0,0,0,0,0,0,5,
0xee24L,1,0,1,0,4,0,0,0,0,0,0,0,1,0,3,
0xee34L,1,0,0,0,13,1,0,0,1,0,0,0,0,1,11,
0xee68L,1,0,2,0,7,1,0,0,1,0,0,0,2,0,4,
0xee84L,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0xee8cL,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0xee98L,2,0,2,0,8,0,0,0,0,0,0,0,2,0,6,
0xeeb8L,1,0,1,0,5,0,0,0,0,0,0,0,1,0,4,
0xeeccL,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0xeed8L,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0xeee0L,2,0,1,0,12,0,2,0,0,3,0,0,1,0,8,
0xef10L,6,0,1,0,12,0,2,0,0,3,0,0,1,0,8,
0xef40L,5,0,1,0,21,1,0,0,1,0,0,0,1,1,18,
0xef94L,0,0,2,0,6,0,0,0,0,0,0,0,2,0,4,
0xefacL,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0xefb4L,3,0,1,0,5,0,0,0,0,0,0,0,0,1,4,
0xefc8L,2,0,2,0,8,0,0,0,0,0,0,0,2,0,6,
0xefe8L,2,0,1,0,13,0,2,0,0,3,0,0,1,0,9,
0xf01cL,0,0,1,0,4,0,0,0,0,0,0,0,0,1,3,
0xf02cL,2,0,4,0,26,2,0,0,2,0,0,0,4,0,20,
0xf094L,1,0,2,0,9,2,1,0,2,1,0,0,2,0,4,
0xf0b8L,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0xf0c0L,1,0,0,0,14,1,0,0,1,0,0,0,0,1,12,
0xf0f8L,1,0,2,0,10,0,0,0,0,0,1,0,2,0,7,
0xf120L,0,0,1,0,8,2,0,0,2,0,0,0,1,0,5,
0xf140L,1,0,1,0,3,0,0,0,0,0,0,0,0,1,2,
0xf14cL,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0xf154L,4,0,1,0,6,0,0,0,0,0,0,0,0,1,5,
0xf16cL,2,0,2,0,7,2,0,0,2,0,0,0,1,1,3,
0xf188L,3,0,1,0,5,0,0,0,0,0,0,0,0,1,4,
0xf19cL,1,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
