0x196e0L,2,0,1,0,8,2,0,0,2,0,0,0,1,0,5,
0x19704L,1,0,2,0,7,0,0,0,0,0,0,0,2,0,5,
0x19720L,1,0,1,0,5,0,0,0,0,0,0,0,1,0,4,
0x19734L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x19740L,0,0,1,0,4,0,0,0,0,0,0,0,1,0,3,
0x19750L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x1975cL,0,0,1,0,4,0,0,0,0,0,0,0,1,0,3,
0x1976cL,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x19778L,1,0,1,0,5,0,0,0,0,0,0,0,1,0,4,
0x1978cL,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x19798L,0,0,1,0,4,0,0,0,0,0,0,0,1,0,3,
0x197a8L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x197b4L,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x197c0L,4,0,3,0,14,0,0,0,0,0,0,0,3,0,11,
0x197f8L,1,0,0,0,4,1,0,0,1,0,0,0,0,1,2,
