0x2427cL,2,0,0,0,15,3,0,0,3,0,0,0,0,0,12,
0x242bcL,0,0,1,0,13,1,0,0,1,0,0,0,0,1,11,
0x242f0L,2,0,0,0,8,1,1,0,1,2,0,0,0,0,5,
0x24310L,1,0,2,0,6,1,0,0,1,0,0,0,2,0,3,
0x24328L,1,0,1,0,27,8,2,0,8,3,0,0,1,0,15,
0x24394L,1,0,2,0,6,0,0,0,0,0,0,0,2,0,4,
0x243acL,1,0,1,0,6,0,1,0,0,2,0,0,1,0,3,
0x243c4L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x243d0L,1,0,2,0,6,0,0,0,0,0,0,0,2,0,4,
0x243e8L,8,0,6,0,29,0,0,0,0,0,0,0,6,0,23,
0x2445cL,1,0,2,0,9,0,0,0,0,0,0,0,2,0,7,
0x24480L,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,
0x24494L,0,0,2,0,4,0,0,0,0,0,0,0,2,0,2,
0x244a4L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x244b0L,0,0,2,0,6,0,0,0,0,0,0,0,2,0,4,
0x244c8L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x244d4L,0,0,2,0,6,0,0,0,0,0,0,0,2,0,4,
0x244ecL,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x244f8L,0,0,2,0,6,0,0,0,0,0,0,0,2,0,4,
0x24510L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x2451cL,0,0,2,0,6,0,0,0,0,0,0,0,2,0,4,
0x24534L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x24540L,0,0,1,0,4,0,0,0,0,0,0,0,1,0,3,
0x24550L,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x24558L,1,0,2,0,8,0,0,0,0,0,0,0,2,0,6,
0x24578L,1,0,2,0,11,0,0,0,0,0,0,0,2,0,9,
0x245a4L,1,0,2,0,9,0,0,0,0,0,0,0,2,0,7,
0x245c8L,1,0,2,0,7,0,0,0,0,0,0,0,2,0,5,
0x245e4L,1,0,2,0,7,0,0,0,0,0,0,0,2,0,5,
0x24600L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x2460cL,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x24610L,0,0,2,0,5,0,0,0,0,0,0,0,2,0,3,
0x24624L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x24630L,0,0,2,0,6,0,0,0,0,0,0,0,2,0,4,
0x24648L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x24654L,0,0,2,0,6,0,0,0,0,0,0,0,2,0,4,
0x2466cL,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x24678L,0,0,2,0,6,0,0,0,0,0,0,0,2,0,4,
0x24690L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x2469cL,0,0,2,0,6,0,0,0,0,0,0,0,2,0,4,
0x246b4L,1,0,1,0,4,0,0,0,0,0,1,0,1,0,2,
0x246c4L,0,0,2,0,6,0,0,0,0,0,0,0,2,0,4,
0x246dcL,1,0,2,0,8,0,0,0,0,0,0,0,2,0,6,
0x246fcL,1,0,2,0,11,2,0,0,2,0,0,0,2,0,7,
0x24728L,5,0,4,0,18,0,0,0,0,0,0,0,4,0,14,
0x24770L,1,0,0,0,12,1,0,0,1,0,0,0,0,1,10,
0x247a0L,0,0,2,0,6,0,0,0,0,0,0,0,2,0,4,
0x247b8L,2,0,2,0,10,0,0,0,0,0,0,0,2,0,8,
0x247e0L,4,0,4,0,19,1,0,0,1,0,0,0,4,0,14,
0x2482cL,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,
0x24834L,2,0,1,0,10,3,1,0,3,1,0,0,1,0,5,
0x2485cL,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x24860L,1,0,1,0,4,1,0,0,1,0,0,0,0,1,2,
0x24870L,0,0,1,0,2,1,0,0,1,0,0,0,0,1,0,
0x24878L,4,0,2,0,9,2,0,0,2,0,0,0,1,1,5,
0x2489cL,1,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x248a4L,3,0,2,0,9,0,0,0,0,0,0,0,1,1,7,
