0x1b988L,5,0,1,0,16,2,1,0,2,1,0,0,1,0,12,
0x1b9ccL,0,0,2,0,8,0,0,0,0,0,0,0,2,0,6,
0x1b9ecL,1,0,1,0,4,0,1,0,0,1,0,0,1,0,2,
0x1b9fcL,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,
0x1ba0cL,1,0,1,0,8,1,0,0,1,0,0,0,1,0,6,
0x1ba2cL,1,0,0,0,6,1,0,0,1,0,0,0,0,1,4,
0x1ba44L,0,0,1,0,5,0,0,0,0,0,0,0,0,1,4,
0x1ba58L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x1ba64L,0,0,2,0,9,0,0,0,0,0,0,0,2,0,7,
0x1ba88L,1,0,0,0,7,1,0,0,1,0,0,0,0,1,5,
0x1baa4L,3,0,2,0,8,0,0,0,0,0,0,0,1,1,6,
