0xdb74L,1,0,1,0,5,1,0,0,1,0,1,0,1,0,2,
0xdb8cL,3,0,0,0,8,3,0,0,3,2,0,0,0,1,2,
0xdbacL,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,
