0xc5c0L,7,0,5,0,38,3,0,0,3,0,0,0,5,0,30,
0xc65cL,3,0,2,0,9,1,1,0,1,1,0,0,2,0,5,
0xc680L,2,0,2,0,6,0,1,0,0,1,0,0,2,0,3,
0xc698L,0,0,0,0,7,2,0,0,2,0,1,0,0,0,4,
0xc6b4L,0,0,1,0,3,0,0,0,0,0,1,0,1,0,1,
0xc6c0L,0,0,1,0,3,0,0,0,0,0,2,0,1,0,0,
0xc6ccL,2,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0xc6d8L,1,0,2,0,6,0,0,0,0,0,0,0,2,0,4,
0xc6f0L,1,0,0,0,3,0,0,0,0,0,0,0,0,0,3,
0xc6fcL,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0xc704L,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0xc710L,2,0,2,0,12,0,0,0,0,0,1,0,2,0,9,
0xc740L,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,
0xc744L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0xc74cL,0,0,1,0,3,0,0,0,0,0,2,0,1,0,0,
0xc758L,1,0,1,0,4,0,0,0,0,0,0,0,1,0,3,
0xc768L,2,0,2,0,12,2,0,0,2,0,1,0,2,0,7,
0xc798L,0,0,1,0,5,1,0,0,1,0,0,0,1,0,3,
0xc7acL,0,0,1,0,10,0,0,0,0,0,0,0,1,0,9,
0xc7d4L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0xc7e0L,2,0,1,0,4,0,1,0,0,1,0,0,1,0,2,
0xc7f0L,1,0,1,0,5,0,0,0,0,0,1,0,1,0,3,
0xc804L,1,0,2,0,5,2,0,0,2,0,0,0,2,0,1,
0xc818L,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0xc81cL,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0xc820L,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0xc828L,0,0,1,0,4,0,0,0,0,0,1,0,0,1,2,
0xc838L,1,0,2,0,5,0,0,0,0,0,0,0,1,1,3,
0xc84cL,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,
0xc854L,1,0,1,0,3,0,0,0,0,0,1,0,1,0,1,
0xc860L,1,0,1,0,6,0,0,0,0,0,0,0,1,0,5,
0xc878L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0xc884L,0,0,1,0,4,0,0,0,0,0,0,0,1,0,3,
0xc894L,0,0,2,0,5,0,0,0,0,0,0,0,2,0,3,
0xc8a8L,4,0,3,0,19,1,0,0,1,0,0,0,3,0,15,
0xc8f4L,2,0,1,0,10,3,0,0,3,1,1,0,1,0,4,
0xc91cL,0,0,0,0,3,1,0,0,1,0,0,0,0,0,2,
0xc928L,4,0,2,0,12,1,0,0,1,0,0,0,2,0,9,
0xc958L,2,0,0,0,20,3,0,0,3,0,0,0,0,0,17,
0xc9a8L,1,0,2,0,6,0,0,0,0,0,0,0,2,0,4,
0xc9c0L,1,0,1,0,4,0,0,0,0,0,0,0,0,1,3,
0xc9d0L,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,
0xc9d8L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0xc9e0L,2,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0xc9ecL,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0xc9f0L,4,0,1,0,8,0,0,0,0,0,0,0,1,0,7,
0xca10L,1,0,0,0,13,1,0,0,1,0,0,0,0,1,11,
0xca44L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0xca4cL,1,0,1,0,3,0,0,0,0,0,1,0,1,0,1,
0xca58L,2,0,1,0,4,1,0,0,1,0,1,0,1,0,1,
0xca68L,1,0,1,0,4,0,0,0,0,0,0,0,1,0,3,
0xca78L,1,0,2,0,13,3,0,0,3,0,1,0,2,0,7,
0xcaacL,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0xcab8L,0,0,1,0,9,0,0,0,0,0,0,0,1,0,8,
0xcadcL,2,0,2,0,8,2,0,0,2,0,0,0,2,0,4,
0xcafcL,5,0,2,0,13,0,0,0,0,0,0,0,2,0,11,
0xcb30L,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0xcb34L,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0xcb38L,1,0,0,0,2,1,0,0,1,0,0,0,0,0,1,
0xcb40L,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0xcb48L,2,0,1,0,18,1,0,0,1,0,0,0,1,1,15,
0xcb90L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0xcb98L,0,0,1,0,3,1,0,0,1,0,1,0,1,0,0,
0xcba4L,1,0,1,0,4,0,0,0,0,0,0,0,1,0,3,
0xcbb4L,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0xcbb8L,2,0,1,0,9,3,0,0,3,0,1,0,1,0,4,
0xcbdcL,0,0,2,0,8,2,0,0,2,0,0,0,2,0,4,
0xcbfcL,2,0,2,0,8,0,0,0,0,0,0,0,2,0,6,
0xcc1cL,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0xcc28L,1,0,1,0,3,0,0,0,0,0,0,0,0,1,2,
0xcc34L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0xcc3cL,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0xcc44L,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0xcc4cL,2,0,1,0,6,0,0,0,0,0,0,0,1,0,5,
0xcc64L,2,0,1,0,6,0,0,0,0,0,0,0,1,0,5,
0xcc7cL,2,0,2,0,6,0,0,0,0,0,0,0,2,0,4,
0xcc94L,3,0,1,0,11,1,0,0,1,0,0,0,0,1,9,
0xccc0L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0xccc8L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0xccd0L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0xccd8L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0xcce4L,0,0,1,0,4,0,0,0,0,0,0,0,1,0,3,
0xccf4L,2,0,2,0,8,0,0,0,0,0,0,0,2,0,6,
0xcd14L,2,0,1,0,8,2,0,0,2,0,0,0,1,0,5,
0xcd34L,4,0,2,0,11,1,0,0,1,0,0,0,1,1,8,
0xcd60L,1,0,1,0,8,0,0,0,0,0,1,0,1,0,6,
0xcd80L,4,0,2,0,12,3,0,0,3,0,0,0,1,1,7,
0xcdb0L,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0xcdb4L,1,0,1,0,5,1,0,0,1,0,0,0,1,0,3,
0xcdc8L,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0xcdd0L,1,0,1,0,4,0,0,0,0,0,0,0,0,1,3,
0xcde0L,1,0,2,0,5,0,0,0,0,0,0,0,2,0,3,
0xcdf4L,1,0,1,0,5,0,0,0,0,0,0,0,0,1,4,
0xce08L,1,0,1,0,3,0,0,0,0,0,0,0,0,1,2,
0xce14L,2,0,1,0,3,0,0,0,0,0,1,0,1,0,1,
0xce20L,1,0,1,0,5,0,0,0,0,0,0,0,1,0,4,
0xce34L,1,0,2,0,6,0,0,0,0,0,0,0,2,0,4,
0xce4cL,1,0,1,0,4,0,0,0,0,0,0,0,0,1,3,
0xce5cL,2,0,2,0,12,3,0,0,3,0,1,0,2,0,6,
0xce8cL,2,0,1,0,6,1,0,0,1,0,0,0,1,0,4,
0xcea4L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0xceacL,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0xceb4L,7,0,4,0,23,2,0,0,2,0,0,0,4,0,17,
0xcf10L,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0xcf18L,1,0,1,0,19,2,0,0,2,0,0,0,0,1,16,
0xcf64L,1,0,1,0,5,1,0,0,1,0,0,0,1,0,3,
0xcf78L,2,0,1,0,5,1,0,0,1,0,0,0,0,1,3,
0xcf8cL,2,0,2,0,12,3,0,0,3,0,1,0,2,0,6,
0xcfbcL,2,0,1,0,8,1,0,0,1,0,0,0,1,0,6,
0xcfdcL,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0xcfe4L,5,0,2,0,15,2,0,0,2,0,0,0,2,0,11,
0xd020L,2,0,2,0,8,0,0,0,0,0,0,0,1,1,6,
0xd040L,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0xd04cL,0,0,1,0,9,0,0,0,0,0,0,0,1,0,8,
0xd070L,0,0,1,0,3,1,0,0,1,0,0,0,1,0,1,
0xd07cL,1,0,1,0,4,0,0,0,0,0,0,0,1,0,3,
0xd08cL,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0xd098L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0xd0a4L,1,0,1,0,4,0,0,0,0,0,0,0,1,0,3,
0xd0b4L,0,0,1,0,5,0,0,0,0,0,0,0,1,0,4,
0xd0c8L,0,0,1,0,5,0,0,0,0,0,1,0,1,0,3,
0xd0dcL,2,0,2,0,6,1,0,0,1,0,0,0,1,1,3,
0xd0f4L,0,0,1,0,3,0,0,0,0,0,0,0,0,1,2,
0xd100L,1,0,2,0,10,0,0,0,0,0,0,0,2,0,8,
0xd128L,3,0,3,0,21,1,0,0,1,0,1,0,3,0,16,
0xd17cL,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0xd184L,0,0,2,0,4,1,0,0,1,0,0,0,2,0,1,
0xd194L,1,0,2,0,7,0,0,0,0,0,0,0,2,0,5,
0xd1b0L,2,0,1,0,3,0,0,0,0,0,1,0,1,0,1,
0xd1bcL,1,0,2,0,6,1,0,0,1,0,0,0,2,0,3,
0xd1d4L,2,0,1,0,5,0,1,0,0,1,0,0,1,0,3,
0xd1e8L,0,0,1,0,3,1,0,0,1,0,1,0,1,0,0,
0xd1f4L,2,0,0,0,6,0,2,0,0,3,0,0,0,0,3,
0xd20cL,4,0,2,0,20,3,0,0,3,0,0,0,2,0,15,
0xd25cL,1,0,1,0,4,0,0,0,0,0,0,0,1,0,3,
0xd26cL,0,0,2,0,5,0,0,0,0,0,0,0,2,0,3,
0xd280L,1,0,1,0,4,0,0,0,0,0,0,0,1,0,3,
0xd290L,1,0,2,0,13,2,0,0,2,0,0,0,2,0,9,
0xd2c4L,1,0,2,0,5,0,0,0,0,0,0,0,2,0,3,
0xd2d8L,0,0,1,0,9,0,0,0,0,2,1,0,1,0,5,
0xd2fcL,2,0,2,0,16,4,0,0,4,0,0,0,1,1,10,
0xd33cL,1,0,1,0,4,0,0,0,0,0,0,0,1,0,3,
0xd34cL,1,0,2,0,9,0,0,0,0,0,0,0,2,0,7,
0xd370L,0,0,1,0,4,0,0,0,0,0,0,0,1,0,3,
0xd380L,2,0,2,0,12,2,0,0,2,0,0,0,2,0,8,
