0x1e748L,2,0,1,0,15,2,0,0,2,0,0,0,1,0,12,
0x1e788L,3,0,0,0,10,1,0,0,1,0,0,0,0,1,8,
0x1e7b0L,4,0,3,0,22,3,0,0,3,0,0,0,3,0,16,
0x1e808L,1,0,1,0,3,0,0,0,0,0,1,0,1,0,1,
0x1e814L,2,0,1,0,10,2,1,0,2,1,0,0,1,0,6,
0x1e83cL,4,0,0,0,22,3,0,0,3,2,0,0,0,1,16,
0x1e894L,1,0,1,0,3,0,0,0,0,0,1,0,1,0,1,
0x1e8a0L,2,0,2,0,11,2,1,0,2,1,0,0,1,1,6,
0x1e8ccL,5,0,2,0,8,2,0,0,2,0,0,0,1,1,4,
0x1e8ecL,5,0,2,0,8,2,0,0,2,0,0,0,1,1,4,
