0xfd40L,3,0,1,0,6,1,0,0,1,0,0,0,1,0,4,
0xfd5cL,2,0,0,0,11,0,0,0,0,0,0,0,0,0,11,
0xfd88L,1,0,0,0,2,0,0,0,0,0,0,0,0,1,1,
