0x36a2cL,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x36a34L,0,0,0,0,3,0,0,0,0,0,0,0,0,1,2,
0x36a40L,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,
