0x1bac4L,3,0,2,0,20,2,0,0,2,0,0,0,2,0,16,
0x1bb18L,2,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x1bb24L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x1bb2cL,0,0,1,0,2,0,1,0,0,1,0,0,1,0,0,
0x1bb34L,1,0,1,0,10,0,0,0,0,0,0,0,1,0,9,
0x1bb5cL,2,0,0,0,7,1,0,0,1,0,0,0,0,1,5,
0x1bb78L,1,0,0,0,8,1,0,0,1,0,0,0,0,1,6,
0x1bb98L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x1bba0L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x1bbacL,0,0,2,0,4,0,0,0,0,0,0,0,1,1,2,
