0x3f5e4L,2,0,1,0,17,2,0,0,2,0,0,0,1,0,14,
0x3f62cL,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3f638L,5,0,3,0,27,5,0,0,5,0,0,0,3,0,19,
0x3f6a4L,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x3f6a8L,1,0,1,0,4,0,0,0,0,1,0,0,1,0,2,
0x3f6b8L,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,
0x3f6c4L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3f6d0L,1,0,1,0,23,4,0,0,4,0,0,0,1,0,18,
0x3f72cL,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3f738L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3f744L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3f750L,0,0,1,0,6,0,0,0,0,0,0,0,1,0,5,
0x3f768L,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3f774L,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,
0x3f784L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3f790L,2,0,1,0,9,2,0,0,2,0,0,0,1,0,6,
0x3f7b4L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3f7c0L,0,0,1,0,6,0,0,0,0,0,0,0,1,0,5,
0x3f7d8L,5,0,6,0,41,7,0,0,7,0,0,0,6,0,28,
0x3f87cL,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3f888L,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x3f88cL,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3f898L,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x3f89cL,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3f8a8L,3,0,2,0,11,1,0,0,1,0,0,0,2,0,8,
0x3f8d4L,4,0,3,0,17,2,0,0,2,0,0,0,3,0,12,
0x3f918L,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x3f91cL,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3f928L,3,0,3,0,14,2,0,0,2,0,0,0,3,0,9,
0x3f960L,4,0,3,0,15,2,0,0,2,0,0,0,3,0,10,
0x3f99cL,4,0,3,0,15,2,0,0,2,0,0,0,3,0,10,
0x3f9d8L,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3f9e4L,4,0,2,0,13,2,0,0,2,0,0,0,2,0,9,
0x3fa18L,3,0,2,0,9,0,0,0,0,0,0,0,2,0,7,
0x3fa3cL,6,0,3,0,23,1,0,0,1,0,0,0,3,0,19,
0x3fa98L,2,0,4,0,15,0,0,0,0,0,0,0,4,0,11,
0x3fad4L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3fae0L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3faecL,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3faf8L,4,0,2,0,13,0,0,0,0,0,0,0,2,0,11,
0x3fb2cL,5,0,3,0,16,0,0,0,0,0,0,0,3,0,13,
0x3fb6cL,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3fb78L,4,0,2,0,13,1,0,0,1,0,0,0,2,0,10,
0x3fbacL,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3fbb8L,4,0,2,0,13,1,0,0,1,0,0,0,2,0,10,
0x3fbecL,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3fbf8L,4,0,2,0,13,1,0,0,1,0,0,0,2,0,10,
0x3fc2cL,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3fc38L,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3fc44L,4,0,2,0,14,1,0,0,1,0,0,0,2,0,11,
0x3fc7cL,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,
0x3fc84L,1,0,0,0,13,1,0,0,1,0,0,0,0,1,11,
0x3fcb8L,1,0,1,0,7,1,0,0,1,0,0,0,0,1,5,
0x3fcd4L,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3fce0L,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3fcecL,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3fcf8L,4,0,3,0,15,2,0,0,2,0,0,0,3,0,10,
0x3fd34L,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x3fd3cL,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3fd48L,1,0,0,0,14,1,0,0,1,0,0,0,0,1,12,
0x3fd80L,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x3fd88L,4,0,3,0,14,2,0,0,2,0,0,0,2,1,9,
0x3fdc0L,3,0,3,0,13,2,0,0,2,0,0,0,2,1,8,
0x3fdf4L,2,0,2,0,11,2,0,0,2,0,0,0,2,0,7,
0x3fe20L,2,0,0,0,2,0,0,0,0,0,0,0,0,0,2,
0x3fe28L,1,0,2,0,9,2,0,0,2,0,0,0,1,1,5,
0x3fe4cL,3,0,2,0,12,2,0,0,2,0,0,0,1,1,8,
0x3fe7cL,3,0,3,0,13,2,0,0,2,0,0,0,2,1,8,
0x3feb0L,1,0,2,0,7,2,0,0,2,0,0,0,1,1,3,
0x3feccL,1,0,1,0,8,0,0,0,0,2,0,0,0,1,5,
0x3feecL,4,0,2,0,14,1,2,0,1,2,0,0,2,0,9,
0x3ff24L,4,0,3,0,15,1,0,0,1,0,0,0,3,0,11,
0x3ff60L,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x3ff64L,4,0,2,0,11,1,0,0,1,0,0,0,2,0,8,
0x3ff90L,0,0,1,0,3,0,0,0,0,0,0,0,0,1,2,
0x3ff9cL,4,0,3,0,14,1,0,0,1,0,0,0,2,1,10,
0x3ffd4L,4,0,2,0,11,1,0,0,1,0,0,0,2,0,8,
0x40000L,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x40004L,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x4000cL,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
