0x3c288L,4,0,1,0,6,1,0,0,1,1,0,0,1,0,3,
0x3c2a4L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3c2b0L,2,0,0,0,3,1,0,0,1,0,0,0,0,1,1,
0x3c2bcL,2,0,0,0,3,1,0,0,1,0,0,0,0,1,1,
0x3c2c8L,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
