0xbea4L,3,0,2,0,18,3,0,0,3,0,0,0,2,0,13,
0xbef0L,1,0,2,0,6,0,0,0,0,0,0,0,2,0,4,
0xbf08L,1,0,2,0,6,0,0,0,0,0,0,0,2,0,4,
0xbf20L,4,0,0,0,5,0,0,0,0,0,0,0,0,0,5,
0xbf34L,0,0,1,0,6,0,0,0,0,0,0,0,1,0,5,
0xbf4cL,4,0,3,0,20,1,0,0,1,0,0,0,3,1,15,
0xbf9cL,1,0,2,0,7,0,0,0,0,0,0,0,2,0,5,
0xbfb8L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0xbfc0L,2,0,3,0,12,0,0,0,0,0,0,0,3,0,9,
0xbff0L,1,0,1,0,4,0,0,0,0,0,0,0,1,0,3,
0xc000L,0,0,1,0,4,0,0,0,0,0,0,0,1,0,3,
0xc010L,1,0,2,0,10,1,0,0,1,0,0,0,2,0,7,
0xc038L,2,0,1,0,4,0,0,0,0,0,0,0,1,0,3,
0xc048L,3,0,0,0,4,0,0,0,0,0,0,0,0,0,4,
0xc058L,0,0,2,0,7,0,0,0,0,0,0,0,1,1,5,
0xc074L,4,0,2,0,12,0,0,0,0,0,0,0,1,1,10,
0xc0a4L,2,0,2,0,9,0,0,0,0,0,1,0,1,1,6,
0xc0c8L,3,0,1,0,5,0,0,0,0,0,0,0,0,1,4,
0xc0dcL,1,0,1,0,4,0,0,0,0,0,0,0,0,1,3,
0xc0ecL,4,0,1,0,6,0,0,0,0,0,0,0,0,1,5,
