0x27ca0L,7,0,5,0,36,3,0,0,3,0,0,0,5,0,28,
0x27d34L,3,0,2,0,11,1,1,0,1,1,0,0,2,0,7,
0x27d60L,2,0,2,0,6,0,1,0,0,1,0,0,2,0,3,
0x27d78L,0,0,1,0,4,0,0,0,0,0,0,0,1,0,3,
0x27d88L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x27d94L,0,0,1,0,4,0,0,0,0,0,2,0,1,0,1,
0x27da4L,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,
0x27da8L,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,
0x27db0L,2,0,3,0,10,0,0,0,0,0,0,0,3,0,7,
0x27dd8L,2,0,1,0,9,0,0,0,0,0,0,0,1,0,8,
0x27dfcL,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x27e00L,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x27e04L,0,0,1,0,3,0,0,0,0,0,2,0,1,0,0,
0x27e10L,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,
0x27e14L,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,
0x27e1cL,0,0,1,0,3,0,0,0,0,0,2,0,1,0,0,
0x27e28L,0,0,2,0,11,0,0,0,0,0,0,0,2,0,9,
0x27e54L,3,0,2,0,8,0,0,0,0,0,0,0,2,0,6,
0x27e74L,2,0,2,0,11,0,0,0,0,0,0,0,2,0,9,
0x27ea0L,2,0,2,0,8,0,0,0,0,0,0,0,1,1,6,
0x27ec0L,1,0,2,0,5,0,0,0,0,0,0,0,1,1,3,
0x27ed4L,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,
0x27edcL,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,
0x27ee4L,2,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x27ef0L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x27ef8L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x27f00L,3,0,3,0,12,0,0,0,0,0,0,0,3,0,9,
0x27f30L,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,
0x27f44L,1,0,1,0,4,1,0,0,1,0,0,0,1,0,2,
0x27f54L,1,0,1,0,6,0,0,0,0,0,0,0,1,0,5,
0x27f6cL,1,0,0,0,11,1,0,0,1,0,0,0,0,1,9,
0x27f98L,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,
0x27fa0L,1,0,1,0,3,0,0,0,0,0,1,0,1,0,1,
0x27facL,2,0,3,0,11,0,0,0,0,0,0,0,3,0,8,
0x27fd8L,3,0,0,0,7,0,0,0,0,0,0,0,0,0,7,
0x27ff4L,0,0,2,0,6,0,0,0,0,0,0,0,1,1,4,
0x2800cL,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x28014L,0,0,1,0,3,0,0,0,0,0,2,0,1,0,0,
0x28020L,1,0,2,0,6,0,0,0,0,0,0,0,2,0,4,
0x28038L,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,
0x2804cL,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x28058L,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x28060L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x2806cL,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x28074L,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x28080L,2,0,2,0,9,0,0,0,0,0,0,0,1,1,7,
0x280a4L,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,
0x280acL,0,0,1,0,3,1,0,0,1,0,1,0,1,0,0,
0x280b8L,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x280bcL,0,0,2,0,5,0,0,0,0,0,0,0,2,0,3,
0x280d0L,2,0,1,0,5,0,0,0,0,0,0,0,1,0,4,
0x280e4L,4,0,3,0,22,2,0,0,2,0,0,0,2,1,17,
0x2813cL,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x28144L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x2814cL,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x28154L,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x28158L,4,0,2,0,9,0,0,0,0,0,0,0,1,1,7,
0x2817cL,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,
0x28184L,1,0,1,0,3,0,0,0,0,0,1,0,1,0,1,
0x28190L,2,0,1,0,6,0,1,0,0,1,0,0,1,0,4,
0x281a8L,2,0,1,0,4,0,1,0,0,1,0,0,1,0,2,
0x281b8L,1,0,1,0,4,0,0,0,0,0,0,0,0,1,3,
0x281c8L,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x281ccL,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x281d8L,2,0,1,0,6,0,0,0,0,0,0,0,1,0,5,
0x281f0L,3,0,1,0,5,0,1,0,0,1,0,0,1,0,3,
0x28204L,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
