0x13f80L,1,0,1,0,8,1,0,0,1,0,0,0,1,0,6,
0x13fa0L,3,0,2,0,14,1,0,0,1,0,0,0,2,0,11,
0x13fd8L,2,0,1,0,6,0,0,0,0,0,0,0,1,0,5,
0x13ff0L,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x13ff4L,2,0,0,0,4,1,0,0,1,0,0,0,0,1,2,
0x14004L,1,0,0,0,5,1,0,0,1,0,0,0,0,1,3,
0x14018L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x14024L,2,0,0,0,5,1,0,0,1,0,0,0,0,1,3,
