0xe01cL,8,0,2,0,23,3,3,0,3,5,0,0,2,0,13,
0xe07cL,1,0,0,0,4,1,0,0,1,0,0,0,0,1,2,
0xe08cL,1,0,0,0,6,1,0,0,1,0,0,0,0,1,4,
