0x3552cL,1,0,1,0,4,0,0,0,0,0,0,0,1,0,3,
0x3553cL,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x35548L,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,
0x35550L,0,0,0,0,3,0,0,0,0,0,0,0,0,1,2,
0x3555cL,2,0,1,0,5,0,0,0,0,1,0,0,1,0,3,
0x35570L,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,
0x35578L,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x35584L,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,
