0x21a98L,3,0,1,0,17,2,0,0,2,1,0,0,1,0,13,
0x21ae0L,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x21ae4L,1,0,0,0,10,1,0,0,1,0,0,0,0,1,8,
0x21b0cL,1,0,1,0,3,0,0,0,0,0,1,0,1,0,1,
0x21b18L,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x21b20L,0,0,1,0,5,0,0,0,0,0,0,0,1,0,4,
0x21b34L,0,0,1,0,3,0,0,0,0,0,0,0,0,1,2,
0x21b40L,2,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x21b4cL,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,
0x21b50L,1,0,1,0,3,1,0,0,1,0,1,0,1,0,0,
0x21b5cL,1,0,1,0,4,0,0,0,0,0,0,0,1,0,3,
0x21b6cL,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x21b70L,1,0,1,0,7,3,0,0,3,2,0,0,1,0,1,
0x21b8cL,2,0,2,0,6,1,0,0,1,0,0,0,2,0,3,
0x21ba4L,1,0,1,0,4,0,0,0,0,0,0,0,1,0,3,
0x21bb4L,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x21bbcL,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x21bc8L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x21bd4L,2,0,3,0,10,0,0,0,0,0,0,0,2,1,7,
0x21bfcL,0,0,2,0,5,0,0,0,0,0,0,0,1,1,3,
