0xe1c8L,6,0,2,0,18,3,0,0,3,0,0,0,2,0,13,
0xe214L,5,0,3,0,14,1,0,0,1,0,0,0,3,0,10,
0xe24cL,3,0,2,0,8,1,0,0,1,0,0,0,2,0,5,
0xe26cL,3,0,1,0,12,1,0,0,1,0,0,0,1,1,9,
0xe29cL,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0xe2a8L,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0xe2b4L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0xe2c0L,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0xe2ccL,2,0,1,0,11,1,0,0,1,0,0,0,1,1,8,
0xe2f8L,1,0,0,0,7,1,0,0,1,0,0,0,0,1,5,
