0x1c718L,2,0,1,0,19,2,0,0,2,0,0,0,1,0,16,
0x1c768L,1,0,1,0,4,0,0,0,0,0,0,0,1,0,3,
0x1c778L,0,0,1,0,5,2,1,0,2,1,0,0,1,0,1,
0x1c78cL,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x1c794L,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x1c798L,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,
0x1c79cL,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,
0x1c7a4L,2,0,2,0,6,0,0,0,0,0,0,0,2,0,4,
0x1c7bcL,2,0,2,0,6,0,0,0,0,0,0,0,2,0,4,
0x1c7d4L,0,0,1,0,3,0,0,0,0,0,1,0,1,0,1,
0x1c7e0L,0,0,0,0,8,3,0,0,3,0,0,0,0,0,5,
0x1c800L,1,0,0,0,13,1,0,0,1,0,0,0,0,1,11,
0x1c834L,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,
0x1c83cL,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x1c844L,1,0,0,0,21,3,0,0,3,0,0,0,0,1,17,
0x1c898L,0,0,1,0,5,1,0,0,1,0,0,0,1,0,3,
0x1c8acL,1,0,1,0,8,2,0,0,2,0,0,0,1,0,5,
0x1c8ccL,1,0,1,0,6,1,0,0,1,0,1,0,1,0,3,
0x1c8e4L,0,0,1,0,3,0,0,0,0,0,1,0,1,0,1,
0x1c8f0L,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x1c8f4L,1,0,1,0,5,1,0,0,1,0,0,0,1,0,3,
0x1c908L,1,0,1,0,7,2,0,0,2,0,0,0,1,0,4,
0x1c924L,2,0,2,0,8,0,0,0,0,0,0,0,2,0,6,
0x1c944L,2,0,2,0,7,1,0,0,1,0,0,0,2,0,4,
0x1c960L,1,0,2,0,6,0,0,0,0,0,1,0,2,0,3,
0x1c978L,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x1c980L,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x1c988L,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,
0x1c990L,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x1c998L,0,0,1,0,5,2,0,0,2,0,0,0,1,0,2,
0x1c9acL,2,0,1,0,7,1,1,0,1,2,1,0,1,0,2,
0x1c9c8L,1,0,2,0,9,1,0,0,1,0,0,0,1,1,6,
0x1c9ecL,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x1c9f4L,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,
0x1c9fcL,0,0,1,0,3,0,0,0,0,0,0,0,0,1,2,
0x1ca08L,0,0,0,0,3,0,0,0,0,0,1,0,0,0,2,
0x1ca14L,1,0,1,0,10,3,0,0,3,0,0,0,0,1,6,
0x1ca3cL,5,0,1,0,9,0,0,0,0,0,0,0,1,0,8,
0x1ca60L,1,0,1,0,4,0,1,0,0,1,0,0,1,0,2,
0x1ca70L,1,0,0,0,14,1,0,0,1,0,0,0,0,1,12,
0x1caa8L,2,0,2,0,6,0,0,0,0,0,0,0,2,0,4,
0x1cac0L,2,0,2,0,6,0,0,0,0,0,0,0,2,0,4,
0x1cad8L,1,0,1,0,3,1,0,0,1,0,0,0,1,0,1,
0x1cae4L,0,0,2,0,5,0,0,0,0,0,0,0,1,1,3,
0x1caf8L,0,0,2,0,4,0,0,0,0,0,0,0,2,0,2,
0x1cb08L,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x1cb10L,4,0,2,0,9,0,0,0,0,0,0,0,1,1,7,
0x1cb34L,1,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
