0x30dbcL,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,
0x30dc4L,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x30dd0L,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x30ddcL,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,
0x30de4L,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,
0x30decL,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,
0x30df4L,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,
