0x40f6cL,2,0,0,0,6,1,0,0,1,0,0,0,0,0,5,
0x40f84L,1,0,1,0,6,0,0,0,0,0,0,0,1,0,5,
0x40f9cL,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,
0x40fb4L,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,
