0x35780L,8,0,1,0,27,5,0,0,5,0,0,0,1,0,21,
0x357f0L,2,0,2,0,9,0,0,0,0,0,0,0,2,0,7,
0x35814L,5,0,3,0,17,3,0,0,3,0,1,0,3,0,10,
0x35858L,3,0,2,0,9,1,0,0,1,0,1,0,2,0,5,
0x3587cL,0,0,2,0,4,0,0,0,0,0,0,0,2,0,2,
0x3588cL,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,
0x35890L,1,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x3589cL,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,
0x358a8L,5,0,1,0,19,2,0,0,2,0,0,0,1,1,15,
0x358f4L,1,0,2,0,6,0,0,0,0,0,0,0,2,0,4,
0x3590cL,1,0,1,0,2,0,0,0,0,0,0,0,0,1,1,
0x35914L,4,0,2,0,9,0,0,0,0,0,0,0,1,1,7,
0x35938L,13,0,4,0,26,2,0,0,2,0,0,0,3,1,20,
