0x14058L,3,0,1,0,16,2,0,0,2,0,0,0,1,0,13,
0x1409cL,3,0,0,0,13,1,0,0,1,0,0,0,0,1,11,
0x140d0L,10,0,2,0,54,12,2,0,12,4,0,0,2,1,35,
